author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
NovostiPermi,"Доброго воскресного дня, Пермь!  Отдыхаем, набираемся сил перед рабочей неделей.   Улыбайтесь! � https://t.co/dbqWQK6zpE",Russian Federation,Russian,2016-09-25 08:58:00,2016-09-25 08:58:00,3896,11897,1931,,0
NovostiPermi,"Пермский Театральный фонтан даст последнее представление 2 октября, а уже в понедельник, 3 октября, фонтан уйдет на зимние каникулы. https://t.co/tOMYzo3vjz",Russian Federation,Russian,2016-09-29 10:21:00,2016-09-29 10:21:00,3894,11869,1965,,0
NovostiPermi,"Мы обожаем осень за яркие краски листьев! За природу, которая становится совершенно иной! https://t.co/JMSomw2zPz",Russian Federation,Russian,2016-09-29 11:49:00,2016-09-29 13:58:00,3894,11868,1967,,0
NovostiPermi,«Панночка» — спектакль контрастов.  Премьерный день в Театре у моста - 9 октября 2016 года. Цена билета - 700 руб. https://t.co/SpNRiL272B,Russian Federation,Russian,2016-09-29 14:53:00,2016-09-29 14:53:00,3894,11868,1968,,0
NovostiPermi,С 1 по 7 октября 2016 года пермский театр «У Моста» проводит Второй международный фестиваль ирландского драматурга Мартина МакДонаха https://t.co/T3dkyKddvD,Russian Federation,Russian,2016-09-29 17:57:00,2016-09-29 17:57:00,3894,11868,1970,,0
NovostiPermi,"Вечер ""Jazz&Blues""  Время: 30 сентября, 21:00 Место: музыкальный паб Соль  Адрес: ул. Пушкина, 78а https://t.co/dH71LJCkot",Russian Federation,Russian,2016-09-30 13:57:00,2016-10-31 00:32:00,3893,11867,1975,,0
NovostiPermi,"Доброе утро, родная Пермь!  В сердце моем ты навсегда! https://t.co/lfegkoLkt9",Russian Federation,Russian,2016-10-03 05:31:00,2016-10-03 05:31:00,3893,11859,1992,,0
NovostiPermi,Нет мне места на Земле милее родного Пермского края! Добрых и светлых сновидений!!! � https://t.co/e0hz72cjCR,Russian Federation,Russian,2016-10-03 20:41:00,2016-10-03 20:45:00,3891,11866,1994,,0
NovostiPermi,"Набережная р. Камы, Пермь   Фото: Александр Чазов https://t.co/byUs4k7ScG",Russian Federation,Ukrainian,2016-10-04 17:21:00,2016-10-04 17:21:00,3888,11861,2001,,0
NovostiPermi,"Черняевский лес, Пермь   Фото: Елена Соколова https://t.co/Pq4b2Kvdki",Russian Federation,Russian,2016-10-05 12:07:00,2016-10-05 12:07:00,3887,11855,2007,,0
NovostiPermi,Наш город прекрасен. Его архитектура и природа. Пермь имеет свой неповторимый шарм!  Каждый коренной пермяк сможет это подтвердить! ❤❤❤ https://t.co/t2QyVRWMtB,Russian Federation,Russian,2016-10-05 13:19:00,2016-10-05 13:19:00,3887,11854,2008,,0
NovostiPermi,"Доброе утро, любимая Пермь!  ���  На фото: Усьвинские столбы, Пермский край Фотограф: Михаил Самарин https://t.co/OcmZLAYOkD",Russian Federation,Russian,2016-10-06 05:31:00,2016-10-06 05:31:00,3886,11848,2012,,0
NovostiPermi,"Наша Пермь 1969 года! Ретро фотографии показывают, что наш город всегда был прекрасен! А дальше, только лучше. https://t.co/PeOoI7nmPr",Russian Federation,Russian,2016-10-06 14:31:00,2016-10-06 14:31:00,3885,11845,2016,,0
NovostiPermi,"Доброй ночи, друзья! #Пермь https://t.co/bw7RcRYdeW",Russian Federation,Russian,2016-10-06 20:17:00,2016-10-06 20:17:00,3885,11840,2019,,0
NovostiPermi,"Привет, Пермь!  Сегодня мы все еще на работе, но в душе давно на выходных! Согласны?!) Отличного дня! https://t.co/VHaxWoQYJu",Russian Federation,Russian,2016-10-07 06:08:00,2016-10-07 06:08:00,3885,11832,2021,,0
NovostiPermi,"С Днем Рождения, Владимир Владимирович! #Путин https://t.co/WDhAk01ubJ",Russian Federation,Russian,2016-10-07 06:49:00,2016-10-07 09:58:00,3885,11836,2022,,0
NovostiPermi,"Есть примета, что если ретвитнуть эту фотографию осенней Перми, вас обязательно ждет счастье �� https://t.co/24WpMWQCe1",Russian Federation,Russian,2016-10-07 09:47:00,2016-10-07 09:48:00,3885,11836,2023,,0
NovostiPermi,В Пермь на празднование 100-летия ПГНИУ едут ученые из ведущих вузов мира! #Пермь https://t.co/aJgi5LYMYO,Russian Federation,Russian,2016-10-07 13:51:00,2016-10-07 13:51:00,3884,11838,2024,,0
NovostiPermi,Осень - идеальное время для горячего какао и уютных завтраков!  Чудесного выходного утра! Улыбайтесь! ❤ https://t.co/PhKE5N35ow,Russian Federation,Russian,2016-10-08 06:31:00,2016-10-08 06:31:00,3882,11833,2027,,0
NovostiPermi,"В Перми с 14 по 16 октября в ДК им. Гагарина (улица Мира, 39) состоится праздник спорта и красоты «Гран-при Пермь 2016». #Пермь https://t.co/A3iS39I6Ml",Russian Federation,Russian,2016-10-08 11:31:00,2016-10-08 11:31:00,3879,11835,2028,,0
NovostiPermi,"Гора Ладейная, #ПермскийКрай  Фото: Константин Юрлов  #Пермь #Россия https://t.co/SLixom5kak",Russian Federation,Russian,2016-10-08 15:21:00,2016-10-08 15:21:00,3879,11835,2029,,0
NovostiPermi,"Чудесная Советская #Пермь! Как считаете, сильно ли изменился город с того времени? https://t.co/rHb6s13aSO",Russian Federation,Russian,2016-10-09 14:21:00,2016-10-09 14:21:00,3878,11826,2034,,0
NovostiPermi,Пермская филармония открывает сезон #Пермь https://t.co/y18HhjVojX,Russian Federation,Russian,2016-10-09 18:43:00,2016-10-09 18:43:00,3878,11826,2036,,0
NovostiPermi,"Доброй ночи, моя Пермь! https://t.co/mop1G35VSt",Russian Federation,Bulgarian,2016-10-09 20:21:00,2016-10-09 20:21:00,3878,11826,2037,,0
NovostiPermi,С 9 октября в регион начал поступать арктический холод. В ближайшую ночь ожидаются заморозки до -4 °C. https://t.co/JEKeiS1q3K,Russian Federation,Russian,2016-10-10 12:31:00,2016-10-10 12:31:00,3878,11821,2041,,0
NovostiPermi,"Доброе утро, милая Пермь! Вестник Перми желает всем отличного дня! � https://t.co/2ZTWrKgNpO",Russian Federation,Russian,2016-10-11 06:17:00,2016-10-11 06:17:00,3877,11820,2044,,0
NovostiPermi,Красивое сочетание места и времени года � Парк в посёлке Суксун   автор фото Екатерина Егорова  #perm #пермь #Россия https://t.co/qFcmkvZOEW,Russian Federation,Russian,2016-10-11 11:21:00,2016-10-11 11:21:00,3878,11818,2046,,0
NovostiPermi,На 100-летии Пермского университета выступит группа «Каста». #perm #пермь #Россия #каста https://t.co/ZL3UvbEddj,Russian Federation,Russian,2016-10-11 16:01:00,2016-10-11 16:01:00,3878,11817,2049,,0
NovostiPermi,Летом в Кунгуре. Пермский край. Красота! #perm #пермь https://t.co/SCOIpmGAu1,Russian Federation,Russian,2016-10-12 11:21:00,2016-10-12 11:21:00,3878,11809,2054,,0
NovostiPermi,Известный журнал о балете Dance Magazine назвал труппу Пермского театра оперы и балета лучшей труппой года. #perm #russia #пермь #Россия https://t.co/ySkLMjeK1t,Russian Federation,Russian,2016-10-12 12:43:00,2016-10-12 12:43:00,3878,11810,2055,,0
NovostiPermi,На стене пермской гимназии появился огромный портрет Дягилева. #Perm #Пермь #Россия https://t.co/zQG6WMxx5B,Russian Federation,Russian,2016-10-12 14:21:00,2016-10-12 14:21:00,3878,11807,2056,,0
NovostiPermi,"Интерьер кухни советской квартиры, 1960-е гг. Пермская область. #perm #russia #россия #Пермь https://t.co/R1qr32e6aH",Russian Federation,Russian,2016-10-12 18:21:00,2016-10-12 18:21:00,3878,11805,2058,,0
NovostiPermi,"Доброе утро, родной Пермский край! � #Perm #Пермь #Россия #Russia https://t.co/j6iYBrVI2U",Russian Federation,Russian,2016-10-13 07:21:00,2016-10-13 07:21:00,3878,11800,2060,,0
NovostiPermi,"Местное поверье: если человек потрет бронзовому мишке нос, то его ждет удача, а гость города обязательно вернется в наши края. #perm #Пермь https://t.co/vOjB1HKj0Y",Russian Federation,Russian,2016-10-13 12:41:00,2016-10-13 12:41:00,3878,11798,2062,,0
NovostiPermi,Ординская пещера. Пермский край.  #Пермь #Россия https://t.co/iv5LrEfy2U,Russian Federation,Russian,2016-10-13 16:21:00,2016-10-13 16:21:00,3878,11799,2064,,0
NovostiPermi,"Доброе утро, пермяки! � #perm #Russia #Пермь #Россия #ПермскийКрай https://t.co/IbgBdmzBxQ",Russian Federation,Russian,2016-10-14 04:11:00,2016-10-14 04:11:00,3878,11798,2066,,0
NovostiPermi,И все таки осень в нашем городе обалденная. Хотя Пермь прекрасна в любое время года. #Perm #Пермь #Russia #permonline https://t.co/jQwMhAAdWC,Russian Federation,Russian,2016-10-14 16:17:00,2016-10-14 16:17:00,3868,11793,2071,,0
NovostiPermi,"Здание УВД в Перми, 1967 год. Фото из архива Владимира Королева  #perm #russia #россия #Пермь https://t.co/O7xT3FTPem",Russian Federation,Russian,2016-10-14 18:21:00,2016-10-14 18:21:00,3864,11793,2072,,0
NovostiPermi,"Доброе утро, мой родной город! � #perm #russia #permonline #Пермь #Россия https://t.co/vYUHmAUpR3",Russian Federation,Russian,2016-10-15 06:21:00,2016-10-15 06:21:00,3862,11791,2073,,0
NovostiPermi,"Ничего необычного, просто два символа Пермского края танцуют вместе. Листай дальше. #Perm #Russia #Пермь #Россия https://t.co/GXOQ0Xia1Q",Russian Federation,Russian,2016-10-15 17:01:00,2016-10-15 17:02:00,3844,11795,2076,,0
NovostiPermi,"Доброй ночи, милые земляки! Не плачьте! �� https://t.co/KCiXUEHCZN",Russian Federation,Ukrainian,2016-10-15 18:27:00,2016-10-15 18:40:00,3847,11796,2077,,0
NovostiPermi,"Пассажирский поезд номер 1 ""Россия"" сообщением Владивосток–Москва следует по одному из самых живописных районов города Кунгур,Пермский край. https://t.co/LeYNmJ7nKa",Russian Federation,Russian,2016-10-16 13:51:00,2016-10-16 17:08:00,3843,11793,2079,,0
NovostiPermi,"Ночная гроза. Вакутин камень, Пермский Край. Чудеснейшей ночи, друзья! � #Perm #Russia #Пермь #Россия https://t.co/zHHxG1PNyJ",Russian Federation,Russian,2016-10-16 18:37:00,2016-10-16 18:37:00,3842,11795,2081,,0
NovostiPermi,"Вот такое небо наблюдали в выходные!  Кто знает, может быть погода еще побалует нас осенними теплыми вечерами�  #perm #Пермь #naturetherapy https://t.co/CBMdw8MxKV",Russian Federation,Russian,2016-10-17 11:11:00,2016-10-17 11:11:00,3842,11784,2084,,0
NovostiPermi,"Когда прогноз погоды говорит: снег с дождем...  Медитируем, смотря на теплую зеленую листву с Вакутина камня, Суксунский район  #Пермь #perm https://t.co/nT5msIkwKY",Russian Federation,Russian,2016-10-17 15:21:00,2016-10-17 15:21:00,3842,11782,2086,,0
NovostiPermi,Модель Мила Болиева из Перми на конкурсе красоты Mrs Russia World 2016 получила титул «Мисcис Великолепие».   Поздравляем! https://t.co/OPhqZnimy8,Russian Federation,Russian,2016-10-18 13:51:00,2016-10-18 13:51:00,3839,11780,2092,,0
NovostiPermi,"На ""Ночной сушке"" 15 октября в парке Горького. https://t.co/KBg5WeKGsE",Russian Federation,Russian,2016-10-18 15:21:00,2016-10-18 15:23:00,3839,11780,2093,,0
NovostiPermi,Вид на осеннюю Пермь с высоты новой телебашни!  Красота! https://t.co/fNVlj4mvzY,Russian Federation,Russian,2016-10-18 17:21:00,2016-10-18 17:21:00,3839,11779,2094,,0
NovostiPermi,"Памятник ""Никите-летуну"" в Кунгуре �� https://t.co/BHeLE3tpiq",Russian Federation,Macedonian,2016-10-19 13:51:00,2016-10-19 13:52:00,3838,11808,2099,,0
NovostiPermi,"А Вы знали, что в Пермском крае в г. Кунгур есть «Музей покорителей неба»?  Лайк, если был, РТ если не был! ❤️ https://t.co/MRmOoobF2t",Russian Federation,Russian,2016-10-19 14:57:00,2016-10-20 06:44:00,3837,11848,2103,,0
NovostiPermi,Перед пермяками в честь Дня народного единства выступят «Земляне»!  Время настольгии! https://t.co/4sVp5MXD1Z,Russian Federation,Russian,2016-10-20 08:31:00,2016-10-20 08:31:00,3836,11849,2104,,0
NovostiPermi,"Доброй ночи, родная Пермь! https://t.co/RQt9o5QU2y",Russian Federation,Russian,2016-10-20 18:21:00,2016-10-20 18:21:00,3833,11846,2107,,0
NovostiPermi,"Супругов, отметивших «золотой» юбилей, поздравили в ЗАГСе в Мотовилихинском районе Перми. И мы присоединяемся к поздравлениям! ������������ https://t.co/CPGyY5oirI",Russian Federation,Russian,2016-10-21 08:31:00,2016-10-21 08:31:00,3832,11846,2109,,0
NovostiPermi,Пермь с высоты птичьего полета. Какая красота! https://t.co/NyP4kApULo,Russian Federation,Russian,2016-10-21 13:21:00,2016-10-21 13:21:00,3832,11847,2112,,0
NovostiPermi,"Третий этап кубка России по фигурному катанию состоится в нашем городе, а это значит, что в Пермь приедут лучшие фигуристы страны https://t.co/1S5IFwmVkG",Russian Federation,Russian,2016-10-21 16:21:00,2016-10-21 16:21:00,3833,11841,2114,,0
NovostiPermi,Поезду Пермь-Москва возвращают фирменное название «Кама» �� https://t.co/NKR0QLavoT,Russian Federation,Russian,2016-10-22 11:17:00,2016-10-22 11:17:00,3832,11844,2118,,0
NovostiPermi,Как из сказки: в прикамском селе пенсионер за 10 лет превратил свой дом в произведение искусства. � https://t.co/COnA0AHKQQ,Russian Federation,Russian,2016-10-24 16:21:00,2016-10-24 18:52:00,3831,11831,2129,,0
NovostiPermi,"Доброе утро, славная Пермь! https://t.co/GvzM7FW2tN",Russian Federation,Bulgarian,2016-10-26 03:11:00,2016-10-26 03:11:00,3829,11523,2138,,0
NovostiPermi,"Доброе утро, любимая Пермь ⚓ https://t.co/GnvQETaUvI",Russian Federation,Russian,2016-10-27 03:17:00,2016-10-27 03:17:00,3827,11513,2145,,0
NovostiPermi,Последние осенние денечки! Какая красота!  Фото: Albert Black https://t.co/dIpef4Oq4A,Russian Federation,Russian,2016-10-27 10:41:00,2016-10-27 10:41:00,3827,11515,2147,,0
NovostiPermi,"Усолье, Пермский край #Пермь https://t.co/cWJCV2MpY0",Russian Federation,Russian,2016-10-27 13:21:00,2016-10-27 13:21:00,3827,11516,2149,,0
NovostiPermi,Служба такси Uber успешно развивается в Перми! �� https://t.co/7Jv5kyzugD,Russian Federation,Russian,2016-10-27 14:23:00,2016-10-27 14:23:00,3827,11515,2150,,0
NovostiPermi,"Доброе утро, Пермский край!  Последний день в рабочей неделе - настоящий праздник! Отличной и легкой пятницы, друзья! � https://t.co/0Wc6XFLXOA",Russian Federation,Russian,2016-10-28 03:41:00,2016-10-28 14:43:00,3827,11515,2157,,0
NovostiPermi,28 и 29 октября пермский академический хор «Млада» исполнит премьерную программу 2016 года – «Музыка кино». ����� https://t.co/63Y7P36fCv,Russian Federation,Russian,2016-10-28 11:29:00,2016-10-28 11:29:00,3826,11514,2156,,0
NovostiPermi,Пермь находится в середине рейтинга лучших городов для жизни! https://t.co/Cxo8cSTKuF,Russian Federation,Russian,2016-10-28 14:57:00,2016-10-28 14:57:00,3826,11515,2158,,0
NovostiPermi,29 - 30 октября жители Перми приглашаются на выставку кошек ��� https://t.co/U9tupci5ZT,Russian Federation,Russian,2016-10-28 16:27:00,2016-10-28 16:28:00,3826,11514,2159,,0
NovostiPermi,"Доброе утро, мой город Пермь! https://t.co/KyTsD9crQc",Russian Federation,Russian,2016-10-29 04:07:00,2016-10-29 04:07:00,3826,11511,2161,,0
NovostiPermi,Как вам такое чудо явление в нашем городе?  Потрясающе! Согласны? https://t.co/NPyLrp9BDj,Russian Federation,Russian,2016-10-29 15:41:00,2016-10-30 01:00:00,3825,11512,2164,,0
NovostiPermi,Наша родная Кама! Бывает придешь уставшим к её берегам... Вдохнешь воздух полной грудью...И сразу же сердце наполняется счастьем и теплом��� https://t.co/6D4DmyylOl,Russian Federation,Russian,2016-10-30 10:21:00,2016-10-30 10:35:00,3825,11509,2166,,0
NovostiPermi,За рождение первенцев молодые мамы могут получить от 50 до 100 тыс. рублей. https://t.co/K4vX5MpIQY,,Russian,2016-10-30 14:21:00,2016-11-03 15:12:00,4713,11540,2203,,0
NovostiPermi,"Начало Июня 1967 года. Пермь, Комсомольский проспект. Снега по колено ❄� https://t.co/EXUCROj2kP",Russian Federation,Russian,2016-10-31 10:27:00,2016-10-31 10:27:00,3825,11503,2174,,0
NovostiPermi,На этой неделе в Перми пройдет акция «Ночь искусств».  Основные события запланированы на 3 ноября на время после 18:00! https://t.co/SS6et9ydTS,Russian Federation,Russian,2016-11-01 11:37:00,2016-11-01 11:37:00,3825,11506,2181,,0
NovostiPermi,"Факт, которого вы не знали.  Выдающий писатель Аркадий Гайдар (1904-1941) был членом редакции Пермской газеты ""Звезда"" в 1925-1927 годах. https://t.co/OdXYlVpx3N",Russian Federation,Russian,2016-11-01 13:21:00,2016-11-01 13:21:00,4257,11514,2182,,0
NovostiPermi,"Доброе утро, моя Пермь!  Как настроение, пермяки? � https://t.co/OPYGYa7FvS",Russian Federation,Russian,2016-11-02 03:49:00,2016-11-02 03:49:00,4256,11523,2186,,0
NovostiPermi,"Синоптики прогнозируют самую суровую зиму за последние сто лет �❄ В лесах Перми очень много рябины, а это, согласно приметам, к холодам! https://t.co/aOAiMkXsOP",,Russian,2016-11-02 14:57:00,2016-11-02 15:02:00,4406,11531,2191,,0
NovostiPermi,"Пермячка Екатерина Шардакова выиграла престижный международный конкурс «Пандора Платинум», считающийся в мире искусства «Кукольным Оскаром». https://t.co/AR1zRiFmxv",,Russian,2016-11-03 08:21:00,2016-11-03 14:00:00,4714,11536,2202,,0
NovostiPermi,"Знаменитый клоун Олег Попов умер от остановки сердца во время гастролей в Ростов-на-Дону. � Покойся с миром, наш добрый клоун, Олег Попов!.. https://t.co/GO7RKfzL2W",Russian Federation,Russian,2016-11-03 11:21:00,2016-11-03 11:21:00,4407,11530,2201,,0
NovostiPermi,"С добрым утром, родная Пермь! В морозном тумане наш город еще загадочнее! https://t.co/mgZR0GgrmA",Russian Federation,Russian,2016-11-04 04:07:00,2016-11-04 04:08:00,4713,11540,2206,,0
NovostiPermi,Троицкий собор на черно-белых фотографиях смотрится мрачно и готично! Как вам? https://t.co/eaiSrXOTAk,,Russian,2016-11-04 11:21:00,2016-11-04 14:26:00,4713,11544,2210,,0
NovostiPermi,"А вы знали, что огромное количество рябины в лесах Пермского края по народным приметам сулит нам очень холодную зиму! � Верите приметам?  ☺ https://t.co/JsKSViHhR5",,Russian,2016-11-04 13:27:00,2016-11-04 13:28:00,4713,11544,2210,,0
NovostiPermi,"Вот такая Пермь-красавица сегодня вечером� Присылайте свои фото любимого города. Мы публикуем лучшие, конечно же, с указанием авторства!� https://t.co/Y6sgSTXmzc",Russian Federation,Russian,2016-11-04 14:57:00,2016-11-04 14:57:00,4710,11544,2211,,0
NovostiPermi,"Доброй ночи тебе, любимая Пермь! Спите сладко, мои пермяки!   ❤� https://t.co/AbQQo9RqjI",Russian Federation,Bulgarian,2016-11-05 17:47:00,2016-11-05 17:47:00,4714,11549,2217,,0
NovostiPermi,Сегодня праздник всех рожденных в СССР! День примирения и согласия! �  Чудесного дня! #7ноября https://t.co/EgluckVqHG,,Russian,2016-11-07 13:27:00,2016-11-07 13:33:00,4703,11541,2226,,0
NovostiPermi,"Пост милосердия. �� В микрорайоне Юбилейный бездомных собак нарядили в курточки, чтобы они не замерзли �� https://t.co/pXeba5z8Zj",,Russian,2016-11-07 14:41:00,2016-11-07 17:47:00,4703,11541,2229,,0
NovostiPermi,"Добрейшее утро вам, мои дорогие земляки! Отличного дня! � https://t.co/6FxspCycdM",,Russian,2016-11-08 03:49:00,2016-11-08 08:19:00,4703,11541,2230,,0
NovostiPermi,Пермская балерина Анна Григорьева получила престижную премию на всероссийском конкурсе.��� https://t.co/g67dP1yHj3,,Russian,2016-11-08 08:27:00,2016-11-08 15:57:00,4867,11545,2234,,0
NovostiPermi,"У нас не было приставок, компьютеров, телефонов, интернета, дисков, видиков. Зато у нас были друзья. И у нас было лучшее детство! https://t.co/JEaFpdMrkb",,Russian,2016-11-08 10:07:00,2016-11-09 02:06:00,4868,11543,2236,,0
NovostiPermi,"Пермь вошла в ТОП-20 городов, популярных для недорогих поездок в школьные каникулы. � Красота тоже бывает бюджетной � https://t.co/oHeopt6BMe",Russian Federation,Russian,2016-11-08 11:27:00,2016-11-08 11:27:00,4867,11544,2233,,0
NovostiPermi,Дональд Трамп стал 45-м президентом Соединенных Штатов Америки.  А как вам главная новость сегодняшнего дня? https://t.co/SZuLah6owP,,Russian,2016-11-09 08:31:00,2016-11-09 08:36:00,4868,11543,2239,,0
NovostiPermi,#Trump2016 https://t.co/DoGi8AcIFu,Russian Federation,Russian,2016-11-09 08:36:00,2016-11-09 08:36:00,4868,11543,2240,Q,1
NovostiPermi,в Пермь идет циклон и к пятнице температура может опуститься до −20 °C � https://t.co/WjWBogGxK8,Russian Federation,Russian,2016-11-09 14:57:00,2016-11-09 14:57:00,4865,11541,2244,,0
NovostiPermi,12 ноября начнет работать первый каток! Сейчас заливают и выравнивают лед. Работа идет в круглосуточном режиме.  #Пермь #Россия https://t.co/UDGwlvlQTJ,Russian Federation,Russian,2016-11-10 14:37:00,2016-11-10 14:37:00,4867,11545,2251,,0
NovostiPermi,"Доброе утро, перМЯУки! �  #Пермь #Россия https://t.co/65QDjwKQIZ",Russian Federation,Russian,2016-11-11 04:21:00,2016-11-11 04:21:00,4867,11545,2253,,0
NovostiPermi,Километровое граффити о российской авиации в Перми претендует на попадание в книгу рекордов Гиннесса.  #Пермь #Россия https://t.co/RgLjPptOuo,Russian Federation,Russian,2016-11-11 08:27:00,2016-11-11 08:27:00,4867,11542,2254,,0
NovostiPermi,Наш неповторимый Пермский край! ❤  Фотограф �: Екатерина Егорова https://t.co/yYXmd5bIyi,,Russian,2016-11-11 10:47:00,2016-11-11 10:49:00,4960,11544,2255,,0
NovostiPermi,Космонавт @Msuraev в своем Twitter: «Красота которая с тобой 24 часа в сутки когда ты на МКС. 16 раз мы облетаем планету в течение дня.» https://t.co/FWpicDOL3B,Russian Federation,Russian,2016-11-13 10:37:00,2016-11-13 10:47:00,4958,11543,2267,,0
NovostiPermi,"Жительница Ерепет получит компенсацию за дом, построенный рядом с газопроводом. #Пермь #Россия https://t.co/zPIKRS5Z5k",Russian Federation,Russian,2016-11-13 14:51:00,2016-11-13 14:51:00,4958,11544,2269,,0
NovostiPermi,"Туманная река на Усьвинских стобах, Чертов Палец, Пермский Край, сентябрь 2016   Автор фото Вадим Балакин https://t.co/pWitZGizcG",Russian Federation,Russian,2016-11-14 10:47:00,2016-11-14 10:47:00,5048,11543,2272,,0
NovostiPermi,Любовь к Пермскому краю безгранична!  #Пермь #ПермскийКрай #vscocam https://t.co/mJXWliAS3h,Russian Federation,Russian,2016-11-14 13:21:00,2016-11-14 13:21:00,5048,11543,2274,,0
NovostiPermi,"Мы любим тебя, Пермь! ❤ Доброе утро! https://t.co/dFBYHvp845",Russian Federation,Russian,2016-11-15 06:29:00,2016-11-15 06:29:00,5048,11548,2278,,0
NovostiPermi,Министра экономического развития России Алексея Улюкаева сегодня ночью задержали за взятку.   #Улюкаев https://t.co/YHH0zkNe5A,,Russian,2016-11-15 10:11:00,2016-11-15 10:41:00,5050,11546,2280,,0
NovostiPermi,В парке Горького � Фотограф �: helen__levina  #Пермь #Россия https://t.co/TeSvx346cw,Russian Federation,Russian,2016-11-15 10:47:00,2016-11-15 10:47:00,5050,11545,2281,,0
NovostiPermi,В Пермском крае построили опоры линии электропередач в виде огромных футболистов! ⚽  #Пермь #ПермскийКрай #Россия https://t.co/Nhy3DeXlJQ,Russian Federation,Russian,2016-11-15 11:10:00,2016-11-15 11:11:00,5050,11545,2282,,0
NovostiPermi,Ледовый городок на эспланаде в этом году посвящен экологии! � https://t.co/aQyl437y1M,,Russian,2016-11-15 11:27:00,2016-11-15 11:51:00,5050,11545,2283,,0
NovostiPermi,"Чудесных снов, моя призрачно-чарующая #Пермь! �  Я влюблен в тебя! https://t.co/hLBNJSaS6y",Russian Federation,Russian,2016-11-15 17:21:00,2016-11-15 17:21:00,5046,11546,2286,,0
NovostiPermi,"Доброе утро, мой город Пермь! У нас все тот же привычный мороз и снежок повсюду! � https://t.co/4DodgmqOXk",Russian Federation,Russian,2016-11-16 04:27:00,2016-11-16 04:27:00,5049,11549,2287,,0
NovostiPermi,Огромная луна над «Крокусом».  #Пермь #Россия https://t.co/9QXHqPpvJi,Russian Federation,Russian,2016-11-16 10:47:00,2016-11-16 10:47:00,5135,11550,2289,,0
NovostiPermi,Мороз мешает «Амкару» готовиться к игре со «Спартаком»  #Пермь #Россия https://t.co/IfIRY03m8q,Russian Federation,Russian,2016-11-16 11:21:00,2016-11-16 11:21:00,5135,11550,2290,,0
NovostiPermi,Шикарная природа Пермского края поражает.  Согласны? ❤ https://t.co/lCMZYnhzkM,,Russian,2016-11-16 16:21:00,2016-11-17 07:32:00,5135,11551,2294,,0
NovostiPermi,"Доброе ночи, чудесная #Пермь! � https://t.co/liGRCJPZaM",Russian Federation,Russian,2016-11-16 17:21:00,2016-11-16 17:21:00,5134,11549,2294,,0
NovostiPermi,"Доброе утро, мой любимый край! Чудесен ты в любое время года!.. #Пермь #Россия #nature #winter #beauty https://t.co/3O91EJ2HNJ",Russian Federation,Russian,2016-11-17 16:21:00,2016-11-17 16:21:00,5135,11552,2300,,0
NovostiPermi,"На добрую ночь.  Пусть вам снятся самые сказочные сны, пермяки!  #Пермь #goodnight #night #russia #Россия https://t.co/KT2z49X8IP",Russian Federation,Russian,2016-11-17 17:21:00,2016-11-17 17:21:00,5135,11553,2301,,0
NovostiPermi,"Добрейшее утро, мой Пермский край! Какие планы на эту пятницу, пермяки? https://t.co/2Of3gyu2ww",,Russian,2016-11-18 06:27:00,2016-11-18 18:45:00,5129,11548,2309,,0
NovostiPermi,"Доброе утро, моя Пермь! � Какие планы на субботу? https://t.co/K4Vm47ICUh",Russian Federation,Russian,2016-11-19 04:21:00,2016-11-19 04:21:00,5127,11547,2310,,0
NovostiPermi,"Преждевременная, но такая шикарная зима у нас в Пермском крае! #Пермь #природаРоссии https://t.co/q5AX3yterp",Russian Federation,Russian,2016-11-19 12:37:00,2016-11-19 12:37:00,5129,11547,2312,,0
NovostiPermi,"Доброй ночи, родной мой край!  #Пермь https://t.co/sar4ovtwY3",Russian Federation,Russian,2016-11-19 17:21:00,2016-11-19 17:21:00,5128,11547,2314,,0
NovostiPermi,С 17 ноября в СК им. Сухарева началась акция «Доброта – залог здоровья». Взносы от них направятся в фонд организации «Я помогаю детям». https://t.co/4npnHsFFIO,Russian Federation,Russian,2016-11-20 10:37:00,2016-11-20 10:37:00,5131,11550,2316,,0
NovostiPermi,Снег и лед. Кама и небо. Добрянка и Пермская ГРЭС. Морозы в ноябре 2016-го. #Пермь https://t.co/9Y7z8t93R6,Russian Federation,Russian,2016-11-21 13:21:00,2016-11-21 13:21:00,5130,11543,2325,,0
NovostiPermi,"В Перми начали продавать мясные букеты для мужчин, состоящие из нескольких сортов колбасы, булочек и сырокопченого сыра. Хотите такой?� https://t.co/ONeoTAcB4u",,Russian,2016-11-21 14:41:00,2016-11-21 16:15:00,5129,11545,2326,,0
NovostiPermi,"Скучаете ли вы по лету этим предпоследним понедельником ноября? Лайк, если уже ждёте лета-2017 ❤  #Пермь #Россия https://t.co/uk4KEhHvuB",Russian Federation,Russian,2016-11-21 16:21:00,2016-11-21 16:21:00,5129,11545,2327,,0
NovostiPermi,"Доброй ночи, любимый город! �  #Пермь #ДобройНочи https://t.co/w4jTtDxp78",Russian Federation,Russian,2016-11-21 17:21:00,2016-11-21 17:21:00,5129,11545,2329,,0
NovostiPermi,Волшебство на Компросе Фото: Сергей Болденков  #Пермь #Россия #Красота https://t.co/bHk6Iy18lQ,Russian Federation,Russian,2016-11-21 17:21:00,2016-11-21 17:21:00,5126,11545,2328,,0
